2023-11-07 10:55:39,372: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,373: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2023-11-07 10:55:39,373: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,373: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,373: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,373: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,375: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,375: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,376: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,376: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,376: root: INFO: Momentum : Keeping 1035 shares of AGG
2023-11-07 10:55:39,377: root: INFO: Current backtesting datetime 2023-01-24 15:55:00-05:00
2023-11-07 10:55:39,377: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,377: root: INFO: Current backtesting datetime 2023-01-24 15:55:00-05:00
2023-11-07 10:55:39,377: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,378: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2023-11-07 10:55:39,378: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,378: root: INFO: Current backtesting datetime 2023-01-25 08:30:00-05:00
2023-11-07 10:55:39,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,379: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,379: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2023-11-07 10:55:39,379: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,379: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,380: root: INFO: Current backtesting datetime 2023-01-25 15:55:00-05:00
2023-11-07 10:55:39,380: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,381: root: INFO: Current backtesting datetime 2023-01-25 15:55:00-05:00
2023-11-07 10:55:39,381: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,381: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2023-11-07 10:55:39,381: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,381: root: INFO: Current backtesting datetime 2023-01-26 08:30:00-05:00
2023-11-07 10:55:39,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,382: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,382: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2023-11-07 10:55:39,382: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,383: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,383: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,383: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,384: root: INFO: Momentum : SPY has a return value of -0.07% over the last 2 day(s).
2023-11-07 10:55:39,385: root: INFO: Momentum : VEU has a return value of 0.44% over the last 2 day(s).
2023-11-07 10:55:39,385: root: INFO: Momentum : AGG has a return value of 0.56% over the last 2 day(s).
2023-11-07 10:55:39,385: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,386: root: INFO: Momentum : Keeping 1035 shares of AGG
2023-11-07 10:55:39,386: root: INFO: Current backtesting datetime 2023-01-26 15:55:00-05:00
2023-11-07 10:55:39,386: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,387: root: INFO: Current backtesting datetime 2023-01-26 15:55:00-05:00
2023-11-07 10:55:39,387: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,387: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2023-11-07 10:55:39,387: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,387: root: INFO: Current backtesting datetime 2023-01-27 08:30:00-05:00
2023-11-07 10:55:39,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,388: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,388: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2023-11-07 10:55:39,388: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,389: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,389: root: INFO: Current backtesting datetime 2023-01-27 15:55:00-05:00
2023-11-07 10:55:39,389: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,390: root: INFO: Current backtesting datetime 2023-01-27 15:55:00-05:00
2023-11-07 10:55:39,390: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,390: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2023-11-07 10:55:39,390: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,391: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2023-11-07 10:55:39,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,391: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,392: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2023-11-07 10:55:39,392: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,392: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,392: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,392: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,394: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,394: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,395: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,395: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,395: root: INFO: Momentum : Keeping 1035 shares of AGG
2023-11-07 10:55:39,395: root: INFO: Current backtesting datetime 2023-01-30 15:55:00-05:00
2023-11-07 10:55:39,395: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,396: root: INFO: Current backtesting datetime 2023-01-30 15:55:00-05:00
2023-11-07 10:55:39,396: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,396: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2023-11-07 10:55:39,396: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,397: root: INFO: Current backtesting datetime 2023-01-31 08:30:00-05:00
2023-11-07 10:55:39,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,397: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,398: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2023-11-07 10:55:39,398: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,398: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,399: root: INFO: Current backtesting datetime 2023-01-31 15:55:00-05:00
2023-11-07 10:55:39,399: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,399: root: INFO: Current backtesting datetime 2023-01-31 15:55:00-05:00
2023-11-07 10:55:39,399: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,400: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2023-11-07 10:55:39,400: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,400: root: INFO: Current backtesting datetime 2023-02-01 08:30:00-05:00
2023-11-07 10:55:39,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,401: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,401: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2023-11-07 10:55:39,401: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,402: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,402: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,402: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,403: root: INFO: Momentum : SPY has a return value of 1.47% over the last 2 day(s).
2023-11-07 10:55:39,404: root: INFO: Momentum : VEU has a return value of 0.42% over the last 2 day(s).
2023-11-07 10:55:39,404: root: INFO: Momentum : AGG has a return value of 0.41% over the last 2 day(s).
2023-11-07 10:55:39,404: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,404: root: INFO: Momentum : Swapping AGG for SPY.
2023-11-07 10:55:39,404: root: INFO: [32mNew market order of | 1035 AGG sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,405: root: INFO: [32mNew market order of | 256 SPY buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,406: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,407: root: INFO: [32mFilled Transaction: buy 256 of SPY at 405.20999146 USD per share[0m
2023-11-07 10:55:39,407: root: INFO: market order of | 256 SPY buy | with status new was filled
2023-11-07 10:55:39,408: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-07 10:55:39,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,408: root: INFO: [32mFilled Transaction: sell 1035 of AGG at 100.19000244 USD per share[0m
2023-11-07 10:55:39,409: root: INFO: market order of | 1035 AGG sell | with status new was filled
2023-11-07 10:55:39,409: root: INFO: Position 0.000000 shares of AGG liquidated
2023-11-07 10:55:39,410: root: INFO: Current backtesting datetime 2023-02-01 15:55:00-05:00
2023-11-07 10:55:39,410: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,411: root: INFO: Current backtesting datetime 2023-02-01 15:55:00-05:00
2023-11-07 10:55:39,411: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,411: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2023-11-07 10:55:39,411: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,411: root: INFO: Current backtesting datetime 2023-02-02 08:30:00-05:00
2023-11-07 10:55:39,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,412: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,412: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2023-11-07 10:55:39,412: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,413: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,414: root: INFO: Current backtesting datetime 2023-02-02 15:55:00-05:00
2023-11-07 10:55:39,414: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,414: root: INFO: Current backtesting datetime 2023-02-02 15:55:00-05:00
2023-11-07 10:55:39,414: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,415: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2023-11-07 10:55:39,415: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,415: root: INFO: Current backtesting datetime 2023-02-03 08:30:00-05:00
2023-11-07 10:55:39,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,415: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,416: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2023-11-07 10:55:39,416: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,416: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
