datetime,portfolio_value,cash,return
2013-10-05 09:30:00-04:00,265503.44326420635,-119.06182293088432,-0.012611559930902017
2013-10-07 09:30:00-04:00,265503.44326420635,-119.06182293088432,0.0
2013-10-08 09:30:00-04:00,265662.23442093935,54.526646300244465,0.0005980756964232281
2013-10-09 09:30:00-04:00,265593.280128642,54.526646300244465,-0.00025955624610196626
2013-10-10 09:30:00-04:00,258806.3468939504,54.526646300244465,-0.025553859011057445
2013-10-11 09:30:00-04:00,259626.2743946752,54.526646300244465,0.0031681120288011844
2013-10-12 09:30:00-04:00,264841.40711378306,89.98915075509558,0.020087076052942132
2013-10-14 09:30:00-04:00,264841.40711378306,89.98915075509558,0.0
2013-10-15 09:30:00-04:00,265789.1763951704,89.98915075509558,0.00357862953424104
2013-10-16 09:30:00-04:00,269569.90399908274,89.98915075509558,0.014224535608219124
2013-10-17 09:30:00-04:00,269491.29960989207,89.98915075509558,-0.00029159185808425025
2013-10-18 09:30:00-04:00,275759.57951349707,-181.88429885418418,0.023259674478095516
2013-10-19 09:30:00-04:00,284592.7005457351,-181.88429885418418,0.032031964393844925
2013-10-21 09:30:00-04:00,284592.7005457351,-181.88429885418418,0.0
2013-10-22 09:30:00-04:00,286417.81540913077,-181.88429885418418,0.006413076863517109
2013-10-23 09:30:00-04:00,289477.87579292746,-181.88429885418418,0.010683903790780436
2013-10-24 09:30:00-04:00,288640.89109024015,9.456805076289129,-0.002891359833267604
2013-10-25 09:30:00-04:00,289955.9127987286,9.456805076289129,0.004555909259846835
2013-10-26 09:30:00-04:00,292862.3639944455,9.456805076289129,0.010023769364325252
2013-10-28 09:30:00-04:00,292862.3639944455,9.456805076289129,0.0
2013-10-29 09:30:00-04:00,293511.58784517256,9.456805076289129,0.002216822407195229
2013-10-30 09:30:00-04:00,294393.04663000075,79.87803659408087,0.00300314815949676
2013-10-31 09:30:00-04:00,297513.2312718388,79.87803659408087,0.010598703595603665
2013-11-01 09:30:00-04:00,292421.00178775756,79.87803659408087,-0.0171159765309008
2013-11-02 09:30:00-04:00,290762.6888454911,79.87803659408087,-0.005670977570448543
2013-11-04 09:30:00-05:00,290762.6888454911,79.87803659408087,0.0
2013-11-05 09:30:00-05:00,291032.8789364299,126.58623423187737,0.0009292460872873942
2013-11-06 09:30:00-05:00,287658.7122389278,126.58623423187737,-0.01159376462835715
2013-11-07 09:30:00-05:00,289541.6822225055,126.58623423187737,0.006545847226117507
2013-11-08 09:30:00-05:00,290066.2568041286,126.58623423187737,0.00181174115449112
2013-11-09 09:30:00-05:00,278951.5794527754,36.638789437699415,-0.038317719109460247
2013-11-11 09:30:00-05:00,278951.5794527754,36.638789437699415,0.0
2013-11-12 09:30:00-05:00,282780.6567321047,36.638789437699415,0.013726673592746375
2013-11-13 09:30:00-05:00,281882.6606164202,36.638789437699415,-0.003175592439956909
2013-11-14 09:30:00-05:00,280251.33304502815,36.638789437699415,-0.005787257605078255
2013-11-15 09:30:00-05:00,288509.61367778387,87.27405552475466,0.029467408925504923
2013-11-16 09:30:00-05:00,292842.8971224269,87.27405552475466,0.015019546105949022
2013-11-18 09:30:00-05:00,292842.8971224269,87.27405552475466,0.0
2013-11-19 09:30:00-05:00,295145.353387638,87.27405552475466,0.007862428243388564
2013-11-20 09:30:00-05:00,291052.2191520175,87.27405552475466,-0.013868198122179654
2013-11-21 09:30:00-05:00,290018.20010011405,101.94237773625855,-0.0035526925543329924
2013-11-22 09:30:00-05:00,283818.31426828116,101.94237773625855,-0.021377575026990336
2013-11-23 09:30:00-05:00,289347.63940065115,101.94237773625855,0.019481918024301104
2013-11-25 09:30:00-05:00,289347.63940065115,101.94237773625855,0.0
2013-11-26 09:30:00-05:00,292438.8990446827,101.94237773625855,0.01068354886334899
2013-11-27 09:30:00-05:00,292792.7223766443,-124.8142372968914,0.0012099051566583086
2013-11-28 09:30:00-05:00,294585.09858089656,-124.8142372968914,0.006121655585231922
2013-11-29 09:30:00-05:00,294585.09858089656,-124.8142372968914,0.0
2013-11-30 09:30:00-05:00,295155.22338825435,-124.8142372968914,0.0019353484276842803
2013-12-02 09:30:00-05:00,295155.22338825435,-124.8142372968914,0.0
2013-12-03 09:30:00-05:00,294775.31183463306,-124.8142372968914,-0.0012871584966719363
2013-12-04 09:30:00-05:00,290347.7929127869,-14.246967012000368,-0.015019978757006558
2013-12-05 09:30:00-05:00,286941.12875873415,-14.246967012000368,-0.011733046495297494
2013-12-06 09:30:00-05:00,287546.8153751549,-14.246967012000368,0.002110839317601032
2013-12-07 09:30:00-05:00,291266.0730770287,-14.246967012000368,0.012934442334272989
2013-12-09 09:30:00-05:00,291266.0730770287,-14.246967012000368,0.0
2013-12-10 09:30:00-05:00,293664.33241366834,-5.612361674619024,0.008233912420020806
2013-12-11 09:30:00-05:00,295700.3963634917,-5.612361674619024,0.00693330352068533
2013-12-12 09:30:00-05:00,294828.20186256856,-5.612361674619024,-0.0029495885418124868
2013-12-13 09:30:00-05:00,285551.40764140576,-5.612361674619024,-0.03146508428487138
2013-12-14 09:30:00-05:00,285959.2119603011,72.48535536258169,0.00142812925442648
2013-12-16 09:30:00-05:00,285959.2119603011,72.48535536258169,0.0
2013-12-17 09:30:00-05:00,287863.59480689495,72.48535536258169,0.006659631048564485
2013-12-18 09:30:00-05:00,287328.87326215237,72.48535536258169,-0.0018575518210327546
2013-12-19 09:30:00-05:00,286729.31602357357,72.48535536258169,-0.00208665851006129
2013-12-20 09:30:00-05:00,291007.65386642783,76.77195610372974,0.014921173398615872
2013-12-21 09:30:00-05:00,294099.6884371218,76.77195610372974,0.010625268887646477
2013-12-23 09:30:00-05:00,294099.6884371218,76.77195610372974,0.0
2013-12-24 09:30:00-05:00,300604.8275557932,76.77195610372974,0.02211882356367134
2013-12-25 09:30:00-05:00,299193.9672743258,76.77195610372974,-0.004693405268767936
2013-12-26 09:30:00-05:00,299266.3728993258,149.17758110372972,0.00024200228921600342
2013-12-27 09:30:00-05:00,301050.4136865577,45.76929502098483,0.005961380725632015
2013-12-28 09:30:00-05:00,303184.9973848304,45.76929502098483,0.007090452632611655
2013-12-30 09:30:00-05:00,303184.9973848304,45.76929502098483,0.0
2013-12-31 09:30:00-05:00,301853.516972824,45.76929502098483,-0.004391643463533046
2014-01-01 09:30:00-05:00,301588.4647672614,45.76929502098483,-0.0008780822175626923
2014-01-02 09:30:00-05:00,301588.4647672614,45.76929502098483,0.0
2014-01-03 09:30:00-05:00,301618.9631076822,27.7617918023343,0.00010112568610454176
2014-01-04 09:30:00-05:00,300148.37921295257,27.7617918023343,-0.0048756347398641875
2014-01-06 09:30:00-05:00,300148.37921295257,27.7617918023343,0.0
2014-01-07 09:30:00-05:00,301110.1775446901,27.7617918023343,0.003204409546569975
2014-01-08 09:30:00-05:00,301007.30496559234,27.7617918023343,-0.0003416443108519296
2014-01-09 09:30:00-05:00,301352.58441293566,-34.2358285156015,0.0011470799600121762
2014-01-10 09:30:00-05:00,303800.3028146061,-34.2358285156015,0.008122440384703777
2014-01-11 09:30:00-05:00,304994.90345728723,-34.2358285156015,0.0039321904277696
2014-01-13 09:30:00-05:00,304994.90345728723,-34.2358285156015,0.0
2014-01-14 09:30:00-05:00,306128.1987699303,-34.2358285156015,0.00371578442720355
2014-01-15 09:30:00-05:00,301365.0019889495,128.9147105833763,-0.01555948390288786
2014-01-16 09:30:00-05:00,305659.85310322256,128.9147105833763,0.014251326749715076
2014-01-17 09:30:00-05:00,308366.9677014968,128.9147105833763,0.008856624678675207
2014-01-18 09:30:00-05:00,308579.73317438574,128.9147105833763,0.0006899749168169933
2014-01-21 09:30:00-05:00,308579.73317438574,128.9147105833763,0.0
2014-01-22 09:30:00-05:00,311194.1647086951,67.6980353209251,0.008472466767063702
2014-01-23 09:30:00-05:00,311654.0806356284,67.6980353209251,0.0014779066547208064
2014-01-24 09:30:00-05:00,310542.8674989554,67.6980353209251,-0.0035655337302390455
2014-01-25 09:30:00-05:00,309013.0824495169,67.6980353209251,-0.004926163855441423
2014-01-27 09:30:00-05:00,309013.0824495169,67.6980353209251,0.0
2014-01-28 09:30:00-05:00,301316.43304158177,260.5426426026097,-0.0249071959896473
2014-01-29 09:30:00-05:00,296319.9333291146,260.5426426026097,-0.01658223437079409
2014-01-30 09:30:00-05:00,295808.8604917618,260.5426426026097,-0.0017247332354962674
2014-01-31 09:30:00-05:00,298546.2136912438,260.5426426026097,0.009253790420379326
2014-02-01 09:30:00-05:00,295234.83295162884,178.12950667111818,-0.011091685600942092
2014-02-03 09:30:00-05:00,295234.83295162884,178.12950667111818,0.0
2014-02-04 09:30:00-05:00,297106.61134918896,178.12950667111818,0.00633996462696107
2014-02-05 09:30:00-05:00,289912.35303720203,178.12950667111818,-0.02421439993986374
2014-02-06 09:30:00-05:00,288615.4940839645,178.12950667111818,-0.004473279388240159
2014-02-07 09:30:00-05:00,288500.69736643997,-87.94397834570464,-0.00039774966998529226
2014-02-08 09:30:00-05:00,295502.32689496246,-87.94397834570464,0.024269021158133786
2014-02-10 09:30:00-05:00,295502.32689496246,-87.94397834570464,0.0
2014-02-11 09:30:00-05:00,300941.2913183805,-87.94397834570464,0.018405826040589268
2014-02-12 09:30:00-05:00,303275.83321615425,-87.94397834570464,0.007757466207267472
2014-02-13 09:30:00-05:00,309909.269152219,322.07073455541104,0.021872616310106396
2014-02-14 09:30:00-05:00,306240.33928971976,322.07073455541104,-0.011838722580114758
2014-02-15 09:30:00-05:00,314128.7123690197,322.07073455541104,0.025758765476801226
2014-02-18 09:30:00-05:00,314128.7123690197,322.07073455541104,0.0
2014-02-19 09:30:00-05:00,318555.6600900242,322.07073455541104,0.014092782820196215
2014-02-20 09:30:00-05:00,319232.9225111231,34.4824168905493,0.0021260410846493105
2014-02-21 09:30:00-05:00,315345.31839539856,34.4824168905493,-0.012177954846086081
2014-02-22 09:30:00-05:00,319066.3375098929,34.4824168905493,0.01179982355034892
2014-02-24 09:30:00-05:00,319066.3375098929,34.4824168905493,0.0
2014-02-25 09:30:00-05:00,319839.43222310394,34.4824168905493,0.002422990526812052
2014-02-26 09:30:00-05:00,323400.6647272119,32.83895588009321,0.011134438550478132
2014-02-27 09:30:00-05:00,324565.03534031,32.83895588009321,0.0036003964743867023
2014-02-28 09:30:00-05:00,325111.15120411007,32.83895588009321,0.0016826084276990727
2014-03-01 09:30:00-05:00,327976.7450494775,32.83895588009321,0.008814197343752106
2014-03-03 09:30:00-05:00,327976.7450494775,32.83895588009321,0.0
2014-03-04 09:30:00-05:00,326950.19298429217,50.42930788724391,-0.0031299538173978902
2014-03-05 09:30:00-05:00,331565.97225422587,50.42930788724391,0.014117683270966852
2014-03-06 09:30:00-05:00,330741.4085304233,50.42930788724391,-0.0024868767991980123
2014-03-07 09:30:00-05:00,330852.5001923534,50.42930788724391,0.0003358867655056663
2014-03-08 09:30:00-05:00,330021.5080813715,131.2653116533038,-0.0025116694312382615
2014-03-10 09:30:00-04:00,330021.5080813715,131.2653116533038,0.0
2014-03-11 09:30:00-04:00,327668.7527674982,131.2653116533038,-0.00712909691114183
2014-03-12 09:30:00-04:00,330064.3509997675,131.2653116533038,0.00731103656371257
2014-03-13 09:30:00-04:00,325316.14890354365,131.2653116533038,-0.014385685948335447
2014-03-14 09:30:00-04:00,330434.67989848106,-61.6018789008383,0.01573402062021545
2014-03-15 09:30:00-04:00,326176.3803756043,-61.6018789008383,-0.012886963088090564
2014-03-17 09:30:00-04:00,326176.3803756043,-61.6018789008383,0.0
2014-03-18 09:30:00-04:00,326299.4693224236,-61.6018789008383,0.00037736928307796624
2014-03-19 09:30:00-04:00,326670.69385645835,-61.6018789008383,0.0011376804712726063
2014-03-20 09:30:00-04:00,331309.30303611484,90.29152240483722,0.014199648964209555
2014-03-21 09:30:00-04:00,322973.76109256473,90.29152240483722,-0.025159395969757803
2014-03-22 09:30:00-04:00,331455.8949655506,90.29152240483722,0.02626260983026074
2014-03-24 09:30:00-04:00,331455.8949655506,90.29152240483722,0.0
2014-03-25 09:30:00-04:00,328240.51315631595,90.29152240483722,-0.009700783295976123
2014-03-26 09:30:00-04:00,326951.7906955406,107.4432548209902,-0.003926152955292306
2014-03-27 09:30:00-04:00,329207.12857281417,107.4432548209902,0.006898074705373736
2014-03-28 09:30:00-04:00,323065.03025566787,107.4432548209902,-0.01865724580076278
2014-03-29 09:30:00-04:00,324722.04268490523,107.4432548209902,0.005129036800813891
2014-03-31 09:30:00-04:00,324722.04268490523,107.4432548209902,0.0
2014-04-01 09:30:00-04:00,327219.9790580627,-264.88013192446306,0.007692537138851874
2014-04-02 09:30:00-04:00,328374.86756209104,-264.88013192446306,0.0035293948350978432
2014-04-03 09:30:00-04:00,331820.02114180295,-264.88013192446306,0.010491526362200965
2014-04-04 09:30:00-04:00,333452.85429743497,-264.88013192446306,0.004920839767333485
2014-04-05 09:30:00-04:00,335758.5216352865,-96.81497169287286,0.00691452272228843
2014-04-07 09:30:00-04:00,335758.5216352865,-96.81497169287286,0.0
2014-04-08 09:30:00-04:00,323013.80781625956,-96.81497169287286,-0.037957975740883
2014-04-09 09:30:00-04:00,320885.5236396715,-96.81497169287286,-0.006588833434014396
2014-04-10 09:30:00-04:00,324904.3730370924,-96.81497169287286,0.012524246503353487
2014-04-11 09:30:00-04:00,330402.2950435147,-229.71449942739127,0.016921662072534316
2014-04-12 09:30:00-04:00,317391.6119337544,-229.71449942739127,-0.03937830730881198
2014-04-14 09:30:00-04:00,317391.6119337544,-229.71449942739127,0.0
2014-04-15 09:30:00-04:00,320559.80174689146,-229.71449942739127,0.009981958230825372
2014-04-16 09:30:00-04:00,321252.34223894926,-229.71449942739127,0.0021604096592391375
2014-04-17 09:30:00-04:00,327389.2068682417,-118.13188736589109,0.019102941278254848
2014-04-18 09:30:00-04:00,330834.06486565917,-118.13188736589109,0.01052221003364906
2014-04-21 09:30:00-04:00,330834.06486565917,-118.13188736589109,0.0
2014-04-22 09:30:00-04:00,330506.5022979483,-118.13188736589109,-0.00099011136547833
2014-04-23 09:30:00-04:00,332406.8624582991,-118.13188736589109,0.005749841976293801
2014-04-24 09:30:00-04:00,336169.5361288461,-66.45629182727498,0.011319482524278612
2014-04-25 09:30:00-04:00,338741.9935208234,-66.45629182727498,0.007652262074667515
2014-04-26 09:30:00-04:00,336960.34927758307,-66.45629182727498,-0.005259590713044604
2014-04-28 09:30:00-04:00,336960.34927758307,-66.45629182727498,0.0
2014-04-29 09:30:00-04:00,334874.89839657873,-66.45629182727498,-0.006189009732080919
2014-04-30 09:30:00-04:00,333851.20864315954,21.68310328452435,-0.0030569318820871105
2014-05-01 09:30:00-04:00,334629.5523769471,21.68310328452435,0.002331409063788925
2014-05-02 09:30:00-04:00,337949.58522435155,21.68310328452435,0.009921517163745897
2014-05-03 09:30:00-04:00,340225.2787949654,21.68310328452435,0.006733825606275223
2014-05-05 09:30:00-04:00,340225.2787949654,21.68310328452435,0.0
2014-05-06 09:30:00-04:00,340370.18732670636,-80.08910747678419,0.0004259193562987651
2014-05-07 09:30:00-04:00,342997.2454574475,-80.08910747678419,0.007718238049502002
2014-05-08 09:30:00-04:00,340863.37544659467,-80.08910747678419,-0.006221245328098535
2014-05-09 09:30:00-04:00,338949.0687759289,-80.08910747678419,-0.005616052672592464
2014-05-10 09:30:00-04:00,336597.05749110907,-44.776799872232914,-0.006939128917845538
2014-05-12 09:30:00-04:00,336597.05749110907,-44.776799872232914,0.0
2014-05-13 09:30:00-04:00,339837.11906413763,-44.776799872232914,0.009625935524151696
2014-05-14 09:30:00-04:00,345415.02804641455,-44.776799872232914,0.016413477720260916
2014-05-15 09:30:00-04:00,347879.5446842167,-44.776799872232914,0.007134943293408025
2014-05-16 09:30:00-04:00,347599.9341830215,-12.135947565151582,-0.0008037566607976832
2014-05-17 09:30:00-04:00,341710.98616494745,-12.135947565151582,-0.016941740889321766
2014-05-19 09:30:00-04:00,341710.98616494745,-12.135947565151582,0.0
2014-05-20 09:30:00-04:00,343072.5280729732,-12.135947565151582,0.003984483856683818
2014-05-21 09:30:00-04:00,343605.23234619707,-12.135947565151582,0.0015527453515908896
2014-05-22 09:30:00-04:00,341307.1287517747,37.133982201503386,-0.006688208962158382
2014-05-23 09:30:00-04:00,346138.67044522375,37.133982201503386,0.014155994078175027
2014-05-24 09:30:00-04:00,348384.2556724748,37.133982201503386,0.006487530631474003
2014-05-27 09:30:00-04:00,348384.2556724748,37.133982201503386,0.0
2014-05-28 09:30:00-04:00,353110.44393136114,37.133982201503386,0.013566021374196602
2014-05-29 09:30:00-04:00,356957.2742614254,143.12555880396235,0.010894127874654602
2014-05-30 09:30:00-04:00,359194.45924897044,143.12555880396235,0.006267374693999184
2014-05-31 09:30:00-04:00,358638.1751675114,143.12555880396235,-0.0015486989488149305
2014-06-02 09:30:00-04:00,358638.1751675114,143.12555880396235,0.0
2014-06-03 09:30:00-04:00,358383.14647955744,143.12555880396235,-0.000711103015831549
2014-06-04 09:30:00-04:00,354303.3674439511,39.818142803596174,-0.011383847359125454
2014-06-05 09:30:00-04:00,353530.4551037869,39.818142803596174,-0.00218149871320783
2014-06-06 09:30:00-04:00,355014.4558199963,39.818142803596174,0.004197660186797014
2014-06-07 09:30:00-04:00,363221.18499556393,39.818142803596174,0.023116605650922217
2014-06-09 09:30:00-04:00,363221.18499556393,39.818142803596174,0.0
2014-06-10 09:30:00-04:00,363557.75382454006,97.9786298951376,0.0009266222425330373
2014-06-11 09:30:00-04:00,362258.0493047914,97.9786298951376,-0.0035749602534290714
2014-06-12 09:30:00-04:00,361589.4825022897,97.9786298951376,-0.0018455540291919537
2014-06-13 09:30:00-04:00,363323.0982821664,97.9786298951376,0.004794430877468114
2014-06-14 09:30:00-04:00,363048.6638910803,94.7353856596219,-0.0007553452901388757
2014-06-16 09:30:00-04:00,363048.6638910803,94.7353856596219,0.0
2014-06-17 09:30:00-04:00,364722.45334291784,94.7353856596219,0.00461037215754545
2014-06-18 09:30:00-04:00,363689.8608822855,94.7353856596219,-0.0028311732693393488
2014-06-19 09:30:00-04:00,365618.5960090193,94.7353856596219,0.005303241399292169
2014-06-20 09:30:00-04:00,373208.33329325885,57.45053702561722,0.020758619411284984
2014-06-21 09:30:00-04:00,372200.00348407,57.45053702561722,-0.002701788034289443
