2023-11-06 18:55:32,575: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,575: root: INFO: Current backtesting datetime 2023-07-07 07:30:00-05:00
2023-11-06 18:55:32,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,576: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,576: root: INFO: Current backtesting datetime 2023-07-07 08:30:00-05:00
2023-11-06 18:55:32,576: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,577: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,577: root: INFO: Current backtesting datetime 2023-07-07 14:55:00-05:00
2023-11-06 18:55:32,578: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,578: root: INFO: Current backtesting datetime 2023-07-07 14:55:00-05:00
2023-11-06 18:55:32,578: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,578: root: INFO: Current backtesting datetime 2023-07-07 15:00:00-05:00
2023-11-06 18:55:32,578: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,579: root: INFO: Current backtesting datetime 2023-07-10 07:30:00-05:00
2023-11-06 18:55:32,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,579: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,580: root: INFO: Current backtesting datetime 2023-07-10 08:30:00-05:00
2023-11-06 18:55:32,580: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,580: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,580: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,580: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,581: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,582: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,582: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,582: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:32,582: root: INFO: Momentum : Keeping 1117 shares of AGG
2023-11-06 18:55:32,583: root: INFO: Current backtesting datetime 2023-07-10 14:55:00-05:00
2023-11-06 18:55:32,583: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,583: root: INFO: Current backtesting datetime 2023-07-10 14:55:00-05:00
2023-11-06 18:55:32,584: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,584: root: INFO: Current backtesting datetime 2023-07-10 15:00:00-05:00
2023-11-06 18:55:32,584: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,584: root: INFO: Current backtesting datetime 2023-07-11 07:30:00-05:00
2023-11-06 18:55:32,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,585: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,585: root: INFO: Current backtesting datetime 2023-07-11 08:30:00-05:00
2023-11-06 18:55:32,585: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,586: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,586: root: INFO: Current backtesting datetime 2023-07-11 14:55:00-05:00
2023-11-06 18:55:32,586: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,587: root: INFO: Current backtesting datetime 2023-07-11 14:55:00-05:00
2023-11-06 18:55:32,587: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,587: root: INFO: Current backtesting datetime 2023-07-11 15:00:00-05:00
2023-11-06 18:55:32,587: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,587: root: INFO: Current backtesting datetime 2023-07-12 07:30:00-05:00
2023-11-06 18:55:32,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,588: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,588: root: INFO: Current backtesting datetime 2023-07-12 08:30:00-05:00
2023-11-06 18:55:32,588: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,589: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,589: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,589: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,590: root: INFO: Momentum : SPY has a return value of 0.64% over the last 2 day(s).
2023-11-06 18:55:32,591: root: INFO: Momentum : VEU has a return value of 0.88% over the last 2 day(s).
2023-11-06 18:55:32,592: root: INFO: Momentum : AGG has a return value of 0.22% over the last 2 day(s).
2023-11-06 18:55:32,592: root: INFO: Momentum : VEU best symbol.
2023-11-06 18:55:32,592: root: INFO: Momentum : Swapping AGG for VEU.
2023-11-06 18:55:32,592: root: INFO: [32mNew market order of | 1117 AGG sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,593: root: INFO: [32mNew market order of | 2000 VEU buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,594: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-06 18:55:32,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,594: root: INFO: [32mFilled Transaction: buy 2000 of VEU at 55.72000122 USD per share[0m
2023-11-06 18:55:32,594: root: INFO: market order of | 2000 VEU buy | with status new was filled
2023-11-06 18:55:32,595: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-06 18:55:32,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,596: root: INFO: [32mFilled Transaction: sell 1117 of AGG at 98.18000031 USD per share[0m
2023-11-06 18:55:32,596: root: INFO: market order of | 1117 AGG sell | with status new was filled
2023-11-06 18:55:32,596: root: INFO: Position 0.000000 shares of AGG liquidated
2023-11-06 18:55:32,597: root: INFO: Current backtesting datetime 2023-07-12 14:55:00-05:00
2023-11-06 18:55:32,597: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,598: root: INFO: Current backtesting datetime 2023-07-12 14:55:00-05:00
2023-11-06 18:55:32,598: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,598: root: INFO: Current backtesting datetime 2023-07-12 15:00:00-05:00
2023-11-06 18:55:32,598: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,599: root: INFO: Current backtesting datetime 2023-07-13 07:30:00-05:00
2023-11-06 18:55:32,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,599: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,600: root: INFO: Current backtesting datetime 2023-07-13 08:30:00-05:00
2023-11-06 18:55:32,600: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,600: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,601: root: INFO: Current backtesting datetime 2023-07-13 14:55:00-05:00
2023-11-06 18:55:32,601: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,601: root: INFO: Current backtesting datetime 2023-07-13 14:55:00-05:00
2023-11-06 18:55:32,601: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,602: root: INFO: Current backtesting datetime 2023-07-13 15:00:00-05:00
2023-11-06 18:55:32,602: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,602: root: INFO: Current backtesting datetime 2023-07-14 07:30:00-05:00
2023-11-06 18:55:32,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,603: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,603: root: INFO: Current backtesting datetime 2023-07-14 08:30:00-05:00
2023-11-06 18:55:32,603: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,603: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,604: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,604: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,605: root: INFO: Momentum : SPY has a return value of 0.79% over the last 2 day(s).
2023-11-06 18:55:32,606: root: INFO: Momentum : VEU has a return value of 1.50% over the last 2 day(s).
2023-11-06 18:55:32,606: root: INFO: Momentum : AGG has a return value of 0.62% over the last 2 day(s).
2023-11-06 18:55:32,606: root: INFO: Momentum : VEU best symbol.
2023-11-06 18:55:32,606: root: INFO: Momentum : Keeping 2000 shares of VEU
2023-11-06 18:55:32,607: root: INFO: Current backtesting datetime 2023-07-14 14:55:00-05:00
2023-11-06 18:55:32,607: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,607: root: INFO: Current backtesting datetime 2023-07-14 14:55:00-05:00
2023-11-06 18:55:32,608: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,608: root: INFO: Current backtesting datetime 2023-07-14 15:00:00-05:00
2023-11-06 18:55:32,608: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,608: root: INFO: Current backtesting datetime 2023-07-17 07:30:00-05:00
2023-11-06 18:55:32,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,609: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,609: root: INFO: Current backtesting datetime 2023-07-17 08:30:00-05:00
2023-11-06 18:55:32,609: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,610: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,610: root: INFO: Current backtesting datetime 2023-07-17 14:55:00-05:00
2023-11-06 18:55:32,610: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,611: root: INFO: Current backtesting datetime 2023-07-17 14:55:00-05:00
2023-11-06 18:55:32,611: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,611: root: INFO: Current backtesting datetime 2023-07-17 15:00:00-05:00
2023-11-06 18:55:32,611: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,611: root: INFO: Current backtesting datetime 2023-07-18 07:30:00-05:00
2023-11-06 18:55:32,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,612: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,612: root: INFO: Current backtesting datetime 2023-07-18 08:30:00-05:00
2023-11-06 18:55:32,612: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,613: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,613: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,613: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,614: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,615: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,616: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,616: root: INFO: Momentum : VEU best symbol.
2023-11-06 18:55:32,616: root: INFO: Momentum : Keeping 2000 shares of VEU
2023-11-06 18:55:32,616: root: INFO: Current backtesting datetime 2023-07-18 14:55:00-05:00
2023-11-06 18:55:32,616: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,617: root: INFO: Current backtesting datetime 2023-07-18 14:55:00-05:00
2023-11-06 18:55:32,617: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,617: root: INFO: Current backtesting datetime 2023-07-18 15:00:00-05:00
2023-11-06 18:55:32,617: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,617: root: INFO: Current backtesting datetime 2023-07-19 07:30:00-05:00
2023-11-06 18:55:32,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,618: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,618: root: INFO: Current backtesting datetime 2023-07-19 08:30:00-05:00
